document_id,item_name,kana,document_page_number,pdf_page_number,source_type,memo,sort_order
zurich_2026_04,細気管支炎（急性）,ｻｲｷｶﾝｼｴﾝ（ｷｭｳｾｲ）,87,87,傷病名索引,,698
zurich_2026_04,細菌性胃腸炎,ｻｲｷﾝｾｲｲﾁｮｳｴﾝ,97,97,傷病名索引,,699
zurich_2026_04,細菌性髄膜炎,ｻｲｷﾝｾｲｽﾞｲﾏｸｴﾝ,17,17,傷病名索引,,700
zurich_2026_04,細菌性赤痢,ｻｲｷﾝｾｲｾｷﾘ,18,18,傷病名索引,,701
zurich_2026_04,細菌性脳炎,ｻｲｷﾝｾｲﾉｳｴﾝ,18,18,傷病名索引,,702
zurich_2026_04,細菌性肺炎,ｻｲｷﾝｾｲﾊｲｴﾝ,90,90,傷病名索引,,703
zurich_2026_04,再生不良性貧血,ｻｲｾｲﾌﾘｮｳｾｲﾋﾝｹﾂ,59,59,傷病名索引,,704
zurich_2026_04,臍帯血移植,ｻｲﾀｲｹﾂｲｼｮｸ,61,61,傷病名索引,,705
zurich_2026_04,サイトメガロウイルス肝炎,ｻｲﾄﾒｶﾞﾛｳｲﾙｽｶﾝｴﾝ,105,105,傷病名索引,,706
zurich_2026_04,サイトメガロウイルス感染症,ｻｲﾄﾒｶﾞﾛｳｲﾙｽｶﾝｾﾝｼｮｳ,17,17,傷病名索引,,707
zurich_2026_04,逆子,ｻｶｺﾞ,131,131,傷病名索引,,708
zurich_2026_04,さかさまつ毛,ｻｶｻﾏﾂｹﾞ,69,69,傷病名索引,,709
zurich_2026_04,さかまつ毛,ｻｶﾏﾂｹﾞ,69,69,傷病名索引,,710
zurich_2026_04,鎖骨骨折,ｻｺﾂｺｯｾﾂ,149,149,傷病名索引,,711
zurich_2026_04,坐骨骨折,ｻﾞｺﾂｺｯｾﾂ,149,149,傷病名索引,,712
zurich_2026_04,坐骨神経痛,ｻﾞｺﾂｼﾝｹｲﾂｳ,65,65,傷病名索引,,713
zurich_2026_04,サルコイドーシス,ｻﾙｺｲﾄﾞｰｼｽ,161,161,傷病名索引,,714
zurich_2026_04,三角靭帯損傷,ｻﾝｶｸｼﾞﾝﾀｲｿﾝｼｮｳ,153,153,傷病名索引,,715
zurich_2026_04,三角靭帯断裂,ｻﾝｶｸｼﾞﾝﾀｲﾀﾞﾝﾚﾂ,153,153,傷病名索引,,716
zurich_2026_04,三叉神経痛,ｻﾝｻｼﾝｹｲﾂｳ,66,66,傷病名索引,,717
zurich_2026_04,産褥熱,ｻﾝｼﾞｮｸﾈﾂ,135,135,傷病名索引,,718
zurich_2026_04,三尖弁逆流症,ｻﾝｾﾝﾍﾞﾝｷﾞｬｸﾘｭｳｼｮｳ,80,80,傷病名索引,,719
zurich_2026_04,三尖弁狭窄症,ｻﾝｾﾝﾍﾞﾝｷｮｳｻｸｼｮｳ,80,80,傷病名索引,,720
zurich_2026_04,三尖弁閉鎖不全症,ｻﾝｾﾝﾍﾞﾝﾍｲｻﾌｾﾞﾝｼｮｳ,80,80,傷病名索引,,721
zurich_2026_04,霰粒腫,ｻﾝﾘｭｳｼｭ,69,69,傷病名索引,,722
zurich_2026_04,痔,ｼﾞ,113,113,傷病名索引,,723
zurich_2026_04,ＧＥＲＤ,ｼﾞｰｲｰｱｰﾙﾃﾞｨｰ,94,94,傷病名索引,,724
zurich_2026_04,ＣＥＡ,ｼｰｲｰｴｰ,161,161,傷病名索引,,725
zurich_2026_04,ＣＡ19-9,ｼｰｴｰﾅｲﾝﾃｨｰﾝﾅｲﾝ,161,161,傷病名索引,,726
zurich_2026_04,ＧＯＴ,ｼﾞｰｵｰﾃｨｰ,108,108,傷病名索引,,727
zurich_2026_04,ＣＯＰＤ,ｼｰｵｰﾋﾟｰﾃﾞｨｰ,87,87,傷病名索引,,728
zurich_2026_04,Ｃ型肝炎（急性）,ｼｰｶﾞﾀｶﾝｴﾝ（ｷｭｳｾｲ）,104,104,傷病名索引,,729
zurich_2026_04,Ｃ型肝炎（慢性）,ｼｰｶﾞﾀｶﾝｴﾝ（ﾏﾝｾｲ）,104,104,傷病名索引,,730
zurich_2026_04,Ｃ型肝炎ウイルスキャリア,ｼｰｶﾞﾀｶﾝｴﾝｳｲﾙｽｷｬﾘｱ,104,104,傷病名索引,,731
zurich_2026_04,C型肝炎ウイルス検査,ｼｰｶﾞﾀｶﾝｴﾝｳｲﾙｽｹﾝｻ,104,104,傷病名索引,,732
zurich_2026_04,Ｃ型肝炎キャリア,ｼｰｶﾞﾀｶﾝｴﾝｷｬﾘｱ,104,104,傷病名索引,,733
zurich_2026_04,ＣＫＤ,ｼｰｹｰﾃﾞｨｰ,119,119,傷病名索引,,734
zurich_2026_04,ＣＰＤ,ｼｰﾋﾟｰﾃﾞｨｰ,132,132,傷病名索引,,735
zurich_2026_04,ＧＰＴ,ｼﾞｰﾋﾟｰﾃｨｰ,108,108,傷病名索引,,736
zurich_2026_04,シェーグレン症候群,ｼｪｰｸﾞﾚﾝｼｮｳｺｳｸﾞﾝ,160,160,傷病名索引,,737
zurich_2026_04,シェーンライン・ヘノッホ紫斑病,ｼｪｰﾝﾗｲﾝﾍﾉｯﾎｼﾊﾝﾋﾞｮｳ,60,60,傷病名索引,,738
zurich_2026_04,シェーンライン・ヘノッホ症候群,ｼｪｰﾝﾗｲﾝﾍﾉｯﾎｼｮｳｺｳｸﾞﾝ,60,60,傷病名索引,,739
zurich_2026_04,歯科矯正,ｼｶｷｮｳｾｲ,93,93,傷病名索引,,740
zurich_2026_04,痔核,ｼﾞｶｸ,113,113,傷病名索引,,741
zurich_2026_04,耳下腺炎,ｼﾞｶｾﾝｴﾝ,94,94,傷病名索引,,742
zurich_2026_04,耳下腺結石,ｼﾞｶｾﾝｹｯｾｷ,94,94,傷病名索引,,743
zurich_2026_04,耳下腺腫瘍,ｼﾞｶｾﾝｼｭﾖｳ,38,38,傷病名索引,,744
zurich_2026_04,耳下腺多形腺腫,ｼﾞｶｾﾝﾀｹｲｾﾝｼｭ,38,38,傷病名索引,,745
zurich_2026_04,子癇,ｼｶﾝ,132,132,傷病名索引,,746
zurich_2026_04,耳管開放症,ｼﾞｶﾝｶｲﾎｳｼｮｳ,76,76,傷病名索引,,747
zurich_2026_04,耳管狭窄症,ｼﾞｶﾝｷｮｳｻｸｼｮｳ,76,76,傷病名索引,,748
zurich_2026_04,色覚異常,ｼｷｶｸｲｼﾞｮｳ,68,68,傷病名索引,,749
zurich_2026_04,色弱,ｼｷｼﾞｬｸ,68,68,傷病名索引,,750
zurich_2026_04,色素性乾皮症,ｼｷｿｾｲｶﾝﾋﾟｼｮｳ,159,159,傷病名索引,,751
zurich_2026_04,色素性母斑,ｼｷｿｾｲﾎﾞﾊﾝ,157,157,傷病名索引,,752
zurich_2026_04,子宮外妊娠,ｼｷｭｳｶﾞｲﾆﾝｼﾝ,132,132,傷病名索引,,753
zurich_2026_04,子宮下垂,ｼｷｭｳｶｽｲ,129,129,傷病名索引,,754
zurich_2026_04,子宮がん検診,ｼｷｭｳｶﾞﾝｹﾝｼﾝ,22,22,傷病名索引,,755
zurich_2026_04,子宮筋腫,ｼｷｭｳｷﾝｼｭ,24,24,傷病名索引,,756
zurich_2026_04,子宮筋層炎,ｼｷｭｳｷﾝｿｳｴﾝ,127,127,傷病名索引,,757
zurich_2026_04,子宮頸がん,ｼｷｭｳｹｲｶﾞﾝ,21,21,傷病名索引,,758
zurich_2026_04,子宮頸管炎,ｼｷｭｳｹｲｶﾝｴﾝ,127,127,傷病名索引,,759
zurich_2026_04,子宮頸がん検診,ｼｷｭｳｹｲｶﾞﾝｹﾝｼﾝ,22,22,傷病名索引,,760
zurich_2026_04,子宮頸管ポリープ,ｼｷｭｳｹｲｶﾝﾎﾟﾘｰﾌﾟ,32,32,傷病名索引,,761
zurich_2026_04,子宮頸管無力症,ｼｷｭｳｹｲｶﾝﾑﾘｮｸｼｮｳ,133,133,傷病名索引,,762
zurich_2026_04,子宮頸部異形成（軽度）,ｼｷｭｳｹｲﾌﾞｲｹｲｾｲ（ｹｲﾄﾞ）,22,22,傷病名索引,,763
zurich_2026_04,子宮頸部異形成（高度）,ｼｷｭｳｹｲﾌﾞｲｹｲｾｲ（ｺｳﾄﾞ）,23,23,傷病名索引,,764
zurich_2026_04,子宮頸部異形成（中等度）,ｼｷｭｳｹｲﾌﾞｲｹｲｾｲ（ﾁｭｳﾄｳﾄﾞ）,23,23,傷病名索引,,765
zurich_2026_04,子宮頸部上皮内がん,ｼｷｭｳｹｲﾌﾞｼﾞｮｳﾋﾅｲｶﾞﾝ,23,23,傷病名索引,,766
zurich_2026_04,子宮線維腫,ｼｷｭｳｾﾝｲｼｭ,24,24,傷病名索引,,767
zurich_2026_04,子宮腺筋症,ｼｷｭｳｾﾝｷﾝｼｮｳ,127,127,傷病名索引,,768
zurich_2026_04,子宮体がん,ｼｷｭｳﾀｲｶﾞﾝ,21,21,傷病名索引,,769
zurich_2026_04,糸球体腎炎（急性）,ｼｷｭｳﾀｲｼﾞﾝｴﾝ（ｷｭｳｾｲ）,119,119,傷病名索引,,770
zurich_2026_04,糸球体腎炎（慢性）,ｼｷｭｳﾀｲｼﾞﾝｴﾝ（ﾏﾝｾｲ）,119,119,傷病名索引,,771
zurich_2026_04,子宮脱,ｼｷｭｳﾀﾞﾂ,129,129,傷病名索引,,772
zurich_2026_04,子宮膣部びらん,ｼｷｭｳﾁﾂﾌﾞﾋﾞﾗﾝ,129,129,傷病名索引,,773
zurich_2026_04,子宮内反症,ｼｷｭｳﾅｲﾊﾝｼｮｳ,135,135,傷病名索引,,774
zurich_2026_04,子宮内膜異型増殖症,ｼｷｭｳﾅｲﾏｸｲｹｲｿﾞｳｼｮｸｼｮｳ,23,23,傷病名索引,,775
zurich_2026_04,子宮内膜炎,ｼｷｭｳﾅｲﾏｸｴﾝ,127,127,傷病名索引,,776
zurich_2026_04,子宮内膜がん,ｼｷｭｳﾅｲﾏｸｶﾞﾝ,21,21,傷病名索引,,777
zurich_2026_04,子宮内膜症,ｼｷｭｳﾅｲﾏｸｼｮｳ,127,127,傷病名索引,,778
zurich_2026_04,子宮内膜増殖症,ｼｷｭｳﾅｲﾏｸｿﾞｳｼｮｸｼｮｳ,23,23,傷病名索引,,779
zurich_2026_04,子宮内膜の増殖,ｼｷｭｳﾅｲﾏｸﾉｿﾞｳｼｮｸ,23,23,傷病名索引,,780
zurich_2026_04,子宮内膜の肥厚,ｼｷｭｳﾅｲﾏｸﾉﾋｺｳ,23,23,傷病名索引,,781
zurich_2026_04,子宮内膜ポリープ,ｼｷｭｳﾅｲﾏｸﾎﾟﾘｰﾌﾟ,33,33,傷病名索引,,782
zurich_2026_04,子宮肉腫,ｼｷｭｳﾆｸｼｭ,21,21,傷病名索引,,783
zurich_2026_04,子宮付属器炎,ｼｷｭｳﾌｿﾞｸｷｴﾝ,129,129,傷病名索引,,784
zurich_2026_04,歯原性粘液腫,ｼｹﾞﾝｾｲﾈﾝｴｷｼｭ,93,93,傷病名索引,,785
zurich_2026_04,耳硬化症,ｼﾞｺｳｶｼｮｳ,78,78,傷病名索引,,786
zurich_2026_04,耳垢栓塞,ｼﾞｺｳｾﾝｿｸ,75,75,傷病名索引,,787
zurich_2026_04,指骨骨折,ｼｺﾂｺｯｾﾂ,150,150,傷病名索引,,788
zurich_2026_04,趾骨骨折,ｼｺﾂｺｯｾﾂ,150,150,傷病名索引,,789
zurich_2026_04,自己免疫性肝炎,ｼﾞｺﾒﾝｴｷｾｲｶﾝｴﾝ,105,105,傷病名索引,,790
zurich_2026_04,歯根嚢胞,ｼｺﾝﾉｳﾎｳ,94,94,傷病名索引,,791
zurich_2026_04,歯根膜炎,ｼｺﾝﾏｸｴﾝ,92,92,傷病名索引,,792
zurich_2026_04,死産,ｼｻﾞﾝ,135,135,傷病名索引,,793
zurich_2026_04,四肢関節強直,ｼｼｶﾝｾﾂｷｮｳﾁｮｸ,140,140,傷病名索引,,794
zurich_2026_04,脂質異常症,ｼｼﾂｲｼﾞｮｳｼｮｳ,51,51,傷病名索引,,795
zurich_2026_04,四肢の障害,ｼｼﾉｼｮｳｶﾞｲ,140,140,傷病名索引,,796
zurich_2026_04,歯周炎,ｼｼｭｳｴﾝ,92,92,傷病名索引,,797
zurich_2026_04,四十肩,ｼｼﾞｭｳｶﾀ,138,138,傷病名索引,,798
zurich_2026_04,歯周膿瘍,ｼｼｭｳﾉｳﾖｳ,92,92,傷病名索引,,799
zurich_2026_04,糸状虫症,ｼｼﾞｮｳﾁｭｳｼｮｳ,20,20,傷病名索引,,800
zurich_2026_04,視神経萎縮,ｼｼﾝｹｲｲｼｭｸ,72,72,傷病名索引,,801
zurich_2026_04,視神経炎,ｼｼﾝｹｲｴﾝ,72,72,傷病名索引,,802
zurich_2026_04,視神経症,ｼｼﾝｹｲｼｮｳ,72,72,傷病名索引,,803
zurich_2026_04,視神経乳頭陥凹,ｼｼﾝｹｲﾆｭｳﾄｳｶﾝｵｳ,72,72,傷病名索引,,804
zurich_2026_04,歯髄炎,ｼｽﾞｲｴﾝ,92,92,傷病名索引,,805
zurich_2026_04,ＧＩＳＴ,ｼﾞｽﾄ,21,21,傷病名索引,,806
zurich_2026_04,歯性上顎洞炎,ｼｾｲｼﾞｮｳｶﾞｸﾄﾞｳｴﾝ,94,94,傷病名索引,,807
zurich_2026_04,耳性帯状疱疹,ｼﾞｾｲﾀｲｼﾞｮｳﾎｳｼﾝ,66,66,傷病名索引,,808
zurich_2026_04,歯石,ｼｾｷ,92,92,傷病名索引,,809
zurich_2026_04,耳せつ,ｼﾞｾﾂ,75,75,傷病名索引,,810
zurich_2026_04,自然気胸,ｼｾﾞﾝｷｷｮｳ,91,91,傷病名索引,,811
zurich_2026_04,脂腺母斑,ｼｾﾝﾎﾞﾊﾝ,157,157,傷病名索引,,812
zurich_2026_04,歯槽膿漏,ｼｿｳﾉｳﾛｳ,92,92,傷病名索引,,813
zurich_2026_04,膝蓋骨骨折,ｼﾂｶﾞｲｺﾂｺｯｾﾂ,150,150,傷病名索引,,814
zurich_2026_04,膝蓋軟骨軟化症,ｼﾂｶﾞｲﾅﾝｺﾂﾅﾝｶｼｮｳ,144,144,傷病名索引,,815
zurich_2026_04,膝蓋粘液腫,ｼﾂｶﾞｲﾈﾝｴｷｼｭ,154,154,傷病名索引,,816
zurich_2026_04,失神,ｼｯｼﾝ,64,64,傷病名索引,,817
zurich_2026_04,湿疹,ｼｯｼﾝ,154,154,傷病名索引,,818
zurich_2026_04,膝前面部疼痛症候群,ｼﾂｾﾞﾝﾒﾝﾌﾞﾄｳﾂｳｼｮｳｺｳｸﾞﾝ,144,144,傷病名索引,,819
zurich_2026_04,失明,ｼﾂﾒｲ,67,67,傷病名索引,,820
zurich_2026_04,児頭骨盤不均衡,ｼﾞﾄｳｺﾂﾊﾞﾝﾌｷﾝｺｳ,132,132,傷病名索引,,821
zurich_2026_04,歯肉炎,ｼﾆｸｴﾝ,92,92,傷病名索引,,822
zurich_2026_04,歯肉腫,ｼﾆｸｼｭ,93,93,傷病名索引,,823
zurich_2026_04,歯肉膿瘍,ｼﾆｸﾉｳﾖｳ,92,92,傷病名索引,,824
zurich_2026_04,紫斑病性腎炎,ｼﾊﾝﾋﾞｮｳｾｲｼﾞﾝｴﾝ,119,119,傷病名索引,,825
zurich_2026_04,ジフテリア,ｼﾞﾌﾃﾘｱ,18,18,傷病名索引,,826
zurich_2026_04,ジベルばら色粃糠疹,ｼﾞﾍﾞﾙﾊﾞﾗｲﾛﾋｺｳｼﾝ,156,156,傷病名索引,,827
zurich_2026_04,脂肪肝,ｼﾎﾞｳｶﾝ,106,106,傷病名索引,,828
zurich_2026_04,脂肪腫,ｼﾎﾞｳｼｭ,35,35,傷病名索引,,829
zurich_2026_04,脂肪性肝障害,ｼﾎﾞｳｾｲｶﾝｼｮｳｶﾞｲ,108,108,傷病名索引,,830
zurich_2026_04,しみ,ｼﾐ,154,154,傷病名索引,,831
zurich_2026_04,嗜眠性脳炎,ｼﾐﾝｾｲﾉｳｴﾝ,18,18,傷病名索引,,832
zurich_2026_04,しもやけ,ｼﾓﾔｹ,156,156,傷病名索引,,833
zurich_2026_04,弱視,ｼﾞｬｸｼ,67,67,傷病名索引,,834
zurich_2026_04,ジャクソン発作,ｼﾞｬｸｿﾝﾎｯｻ,61,61,傷病名索引,,835
zurich_2026_04,若年性ポリポーシス,ｼﾞｬｸﾈﾝｾｲﾎﾟﾘﾎﾟｰｼｽ,34,34,傷病名索引,,836
zurich_2026_04,雀卵斑,ｼﾞｬｸﾗﾝﾊﾝ,154,154,傷病名索引,,837
zurich_2026_04,斜視,ｼｬｼ,68,68,傷病名索引,,838
zurich_2026_04,尺骨骨折,ｼｬｯｺﾂｺｯｾﾂ,150,150,傷病名索引,,839
zurich_2026_04,尺骨神経麻痺,ｼｬｯｺﾂｼﾝｹｲﾏﾋ,139,139,傷病名索引,,840
zurich_2026_04,縦隔炎,ｼﾞｭｳｶｸｴﾝ,94,94,傷病名索引,,841
zurich_2026_04,縦隔腫瘍,ｼﾞｭｳｶｸｼｭﾖｳ,41,41,傷病名索引,,842
zurich_2026_04,習慣性肩関節脱臼,ｼｭｳｶﾝｾｲｶﾀｶﾝｾﾂﾀﾞｯｷｭｳ,140,140,傷病名索引,,843
zurich_2026_04,重症筋無力症,ｼﾞｭｳｼｮｳｷﾝﾑﾘｮｸｼｮｳ,160,160,傷病名索引,,844
zurich_2026_04,十二指腸潰瘍,ｼﾞｭｳﾆｼﾁｮｳｶｲﾖｳ,98,98,傷病名索引,,845
zurich_2026_04,十二指腸潰瘍瘢痕,ｼﾞｭｳﾆｼﾁｮｳｶｲﾖｳﾊﾝｺﾝ,98,98,傷病名索引,,846
zurich_2026_04,十二指腸憩室炎,ｼﾞｭｳﾆｼﾁｮｳｹｲｼﾂｴﾝ,102,102,傷病名索引,,847
zurich_2026_04,十二指腸憩室症,ｼﾞｭｳﾆｼﾁｮｳｹｲｼﾂｼｮｳ,103,103,傷病名索引,,848
zurich_2026_04,十二指腸虫症,ｼﾞｭｳﾆｼﾁｮｳﾁｭｳｼｮｳ,20,20,傷病名索引,,849
zurich_2026_04,十二指腸ポリープ,ｼﾞｭｳﾆｼﾁｮｳﾎﾟﾘｰﾌﾟ,30,30,傷病名索引,,850
zurich_2026_04,終末回腸炎,ｼｭｳﾏﾂｶｲﾁｮｳｴﾝ,100,100,傷病名索引,,851
zurich_2026_04,絨毛がん,ｼﾞｭｳﾓｳｶﾞﾝ,21,21,傷病名索引,,852
zurich_2026_04,手根管症候群,ｼｭｺﾝｶﾝｼｮｳｺｳｸﾞﾝ,139,139,傷病名索引,,853
zurich_2026_04,手根骨骨折,ｼｭｺﾝｺﾂｺｯｾﾂ,150,150,傷病名索引,,854
zurich_2026_04,酒さ,ｼｭｻ,159,159,傷病名索引,,855
zurich_2026_04,酒さ様皮膚炎,ｼｭｻﾖｳﾋﾌｴﾝ,159,159,傷病名索引,,856
zurich_2026_04,腫瘍マーカー,ｼｭﾖｳﾏｰｶｰ,161,161,傷病名索引,,857
zurich_2026_04,春季カタル,ｼｭﾝｷｶﾀﾙ,68,68,傷病名索引,,858
zurich_2026_04,ショイエルマン病,ｼｮｲｴﾙﾏﾝﾋﾞｮｳ,142,142,傷病名索引,,859
zurich_2026_04,上衣腫,ｼﾞｮｳｲｼｭ,37,37,傷病名索引,,860
zurich_2026_04,消化管の狭窄,ｼｮｳｶｶﾝﾉｷｮｳｻｸ,95,95,傷病名索引,,861
zurich_2026_04,上顎前突,ｼﾞｮｳｶﾞｸｾﾞﾝﾄﾂ,93,93,傷病名索引,,862
zurich_2026_04,上顎洞炎,ｼﾞｮｳｶﾞｸﾄﾞｳｴﾝ,94,94,傷病名索引,,863
zurich_2026_04,上顎嚢胞,ｼﾞｮｳｶﾞｸﾉｳﾎｳ,94,94,傷病名索引,,864
zurich_2026_04,消化障害,ｼｮｳｶｼｮｳｶﾞｲ,96,96,傷病名索引,,865
zurich_2026_04,上気道炎,ｼﾞｮｳｷﾄﾞｳｴﾝ,87,87,傷病名索引,,866
zurich_2026_04,上強膜炎,ｼﾞｮｳｷｮｳﾏｸｴﾝ,70,70,傷病名索引,,867
zurich_2026_04,猩紅熱,ｼｮｳｺｳﾈﾂ,18,18,傷病名索引,,868
zurich_2026_04,上肢骨折,ｼﾞｮｳｼｺｯｾﾂ,150,150,傷病名索引,,869
zurich_2026_04,硝子体出血,ｼｮｳｼﾀｲｼｭｯｹﾂ,74,74,傷病名索引,,870
zurich_2026_04,硝子体剥離,ｼｮｳｼﾀｲﾊｸﾘ,75,75,傷病名索引,,871
zurich_2026_04,上肢打撲,ｼﾞｮｳｼﾀﾞﾎﾞｸ,151,151,傷病名索引,,872
zurich_2026_04,上室性期外収縮,ｼﾞｮｳｼﾂｾｲｷｶﾞｲｼｭｳｼｭｸ,79,79,傷病名索引,,873
zurich_2026_04,上肢捻挫,ｼﾞｮｳｼﾈﾝｻﾞ,152,152,傷病名索引,,874
zurich_2026_04,掌蹠膿疱症,ｼｮｳｾｷﾉｳﾎｳｼｮｳ,158,158,傷病名索引,,875
zurich_2026_04,小唾液腺炎,ｼｮｳﾀﾞｴｷｾﾝｴﾝ,94,94,傷病名索引,,876
zurich_2026_04,条虫症,ｼﾞｮｳﾁｭｳｼｮｳ,20,20,傷病名索引,,877
zurich_2026_04,小腸憩室炎,ｼｮｳﾁｮｳｹｲｼﾂｴﾝ,102,102,傷病名索引,,878
zurich_2026_04,小腸憩室症,ｼｮｳﾁｮｳｹｲｼﾂｼｮｳ,103,103,傷病名索引,,879
zurich_2026_04,小腸粘膜下腫瘍,ｼｮｳﾁｮｳﾈﾝﾏｸｶｼｭﾖｳ,40,40,傷病名索引,,880
zurich_2026_04,上皮小体機能亢進症,ｼﾞｮｳﾋｼｮｳﾀｲｷﾉｳｺｳｼﾝｼｮｳ,52,52,傷病名索引,,881
zurich_2026_04,上皮小体機能低下症,ｼﾞｮｳﾋｼｮｳﾀｲｷﾉｳﾃｲｶｼｮｳ,53,53,傷病名索引,,882
zurich_2026_04,踵腓靭帯損傷,ｼｮｳﾋｼﾞﾝﾀｲｿﾝｼｮｳ,153,153,傷病名索引,,883
zurich_2026_04,踵腓靭帯断裂,ｼｮｳﾋｼﾞﾝﾀｲﾀﾞﾝﾚﾂ,153,153,傷病名索引,,884
zurich_2026_04,上皮内がん,ｼﾞｮｳﾋﾅｲｶﾞﾝ,21,21,傷病名索引,,885
zurich_2026_04,上皮内新生物,ｼﾞｮｳﾋﾅｲｼﾝｾｲﾌﾞﾂ,21,21,傷病名索引,,886
zurich_2026_04,静脈血栓塞栓症,ｼﾞｮｳﾐｬｸｹｯｾﾝｿｸｾﾝｼｮｳ,80,80,傷病名索引,,887
zurich_2026_04,睫毛内反,ｼｮｳﾓｳﾅｲﾊﾝ,69,69,傷病名索引,,888
zurich_2026_04,睫毛乱生,ｼｮｳﾓｳﾗﾝｾｲ,69,69,傷病名索引,,889
zurich_2026_04,上腕骨外側上顆炎,ｼﾞｮｳﾜﾝｺﾂｶﾞｲｿｸｼﾞｮｳｶｴﾝ,144,144,傷病名索引,,890
zurich_2026_04,上腕骨骨折,ｼﾞｮｳﾜﾝｺﾂｺｯｾﾂ,150,150,傷病名索引,,891
zurich_2026_04,上腕神経痛,ｼﾞｮｳﾜﾝｼﾝｹｲﾂｳ,66,66,傷病名索引,,892
zurich_2026_04,食道アカラシア,ｼｮｸﾄﾞｳｱｶﾗｼｱ,95,95,傷病名索引,,893
zurich_2026_04,食道がん,ｼｮｸﾄﾞｳｶﾞﾝ,21,21,傷病名索引,,894
zurich_2026_04,食道憩室炎,ｼｮｸﾄﾞｳｹｲｼﾂｴﾝ,102,102,傷病名索引,,895
zurich_2026_04,食道憩室症,ｼｮｸﾄﾞｳｹｲｼﾂｼｮｳ,103,103,傷病名索引,,896
zurich_2026_04,食道血管腫,ｼｮｸﾄﾞｳｹｯｶﾝｼｭ,39,39,傷病名索引,,897
zurich_2026_04,食道静脈瘤,ｼｮｸﾄﾞｳｼﾞｮｳﾐｬｸﾘｭｳ,95,95,傷病名索引,,898
zurich_2026_04,食道粘膜下腫瘍,ｼｮｸﾄﾞｳﾈﾝﾏｸｶｼｭﾖｳ,39,39,傷病名索引,,899
zurich_2026_04,食道ポリープ,ｼｮｸﾄﾞｳﾎﾟﾘｰﾌﾟ,29,29,傷病名索引,,900
zurich_2026_04,食道裂孔ヘルニア,ｼｮｸﾄﾞｳﾚｯｺｳﾍﾙﾆｱ,94,94,傷病名索引,,901
zurich_2026_04,徐脈,ｼﾞｮﾐｬｸ,79,79,傷病名索引,,902
zurich_2026_04,徐脈性不整脈,ｼﾞｮﾐｬｸｾｲﾌｾｲﾐｬｸ,79,79,傷病名索引,,903
zurich_2026_04,しらくも,ｼﾗｸﾓ,155,155,傷病名索引,,904
zurich_2026_04,自律神経失調症,ｼﾞﾘﾂｼﾝｹｲｼｯﾁｮｳｼｮｳ,62,62,傷病名索引,,905
zurich_2026_04,視力回復手術,ｼﾘｮｸｶｲﾌｸｼｭｼﾞｭﾂ,67,67,傷病名索引,,906
zurich_2026_04,ジルベール症候群,ｼﾞﾙﾍﾞｰﾙｼｮｳｺｳｸﾞﾝ,109,109,傷病名索引,,907
zurich_2026_04,痔裂,ｼﾞﾚﾂ,113,113,傷病名索引,,908
zurich_2026_04,歯列異常,ｼﾚﾂｲｼﾞｮｳ,93,93,傷病名索引,,909
zurich_2026_04,痔瘻,ｼﾞﾛｳ,113,113,傷病名索引,,910
zurich_2026_04,耳漏,ｼﾞﾛｳ（ﾐﾐﾀﾞﾚ）,76,76,傷病名索引,,911
zurich_2026_04,脂漏性角化症,ｼﾛｳｾｲｶｸｶｼｮｳ,158,158,傷病名索引,,912
zurich_2026_04,脂漏性湿疹,ｼﾛｳｾｲｼｯｼﾝ,154,154,傷病名索引,,913
zurich_2026_04,脂漏性皮膚炎,ｼﾛｳｾｲﾋﾌｴﾝ,154,154,傷病名索引,,914
zurich_2026_04,しろなまず,ｼﾛﾅﾏｽﾞ,154,154,傷病名索引,,915
zurich_2026_04,腎移植,ｼﾞﾝｲｼｮｸ,123,123,傷病名索引,,916
zurich_2026_04,腎移植（ドナー）,ｼﾞﾝｲｼｮｸ（ﾄﾞﾅｰ）,123,123,傷病名索引,,917
zurich_2026_04,心因性疾患,ｼﾝｲﾝｾｲｼｯｶﾝ,62,62,傷病名索引,,918
zurich_2026_04,心因性難聴,ｼﾝｲﾝｾｲﾅﾝﾁｮｳ,78,78,傷病名索引,,919
zurich_2026_04,腎盂炎,ｼﾞﾝｳｴﾝ,120,120,傷病名索引,,920
zurich_2026_04,腎盂炎（急性）,ｼﾞﾝｳｴﾝ（ｷｭｳｾｲ）,120,120,傷病名索引,,921
zurich_2026_04,腎盂炎（慢性）,ｼﾞﾝｳｴﾝ（ﾏﾝｾｲ）,120,120,傷病名索引,,922
zurich_2026_04,腎盂がん,ｼﾞﾝｳｶﾞﾝ,21,21,傷病名索引,,923
zurich_2026_04,腎盂腎炎,ｼﾞﾝｳｼﾞﾝｴﾝ,120,120,傷病名索引,,924
zurich_2026_04,腎盂腎炎（急性）,ｼﾞﾝｳｼﾞﾝｴﾝ（ｷｭｳｾｲ）,120,120,傷病名索引,,925
zurich_2026_04,腎盂腎炎（慢性）,ｼﾞﾝｳｼﾞﾝｴﾝ（ﾏﾝｾｲ）,120,120,傷病名索引,,926
zurich_2026_04,腎炎（急性）,ｼﾞﾝｴﾝ（ｷｭｳｾｲ）,119,119,傷病名索引,,927
zurich_2026_04,腎炎（慢性）,ｼﾞﾝｴﾝ（ﾏﾝｾｲ）,119,119,傷病名索引,,928
